Datetime,open,high,low,close,volume,VWAP,volume MA,previous day high,previous day low,intraday high,intraday low
2021-06-11 12:23:00+05:30,4342.0,4342.7998046875,4340.0,4340.0,197,4321.11241866666,689.95,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:24:00+05:30,4340.7998046875,4340.7998046875,4339.25,4340.75,135,4321.113344970337,681.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:25:00+05:30,4340.75,4341.75,4338.7001953125,4341.75,293,4321.1154040740175,681.3,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:26:00+05:30,4341.64990234375,4344.85009765625,4339.2998046875,4341.85009765625,393,4321.118343536389,692.75,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:27:00+05:30,4344.0498046875,4344.0498046875,4341.0,4343.14990234375,166,4321.11962848163,693.2,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:28:00+05:30,4343.14990234375,4344.25,4341.39990234375,4342.10009765625,327,4321.122141670022,621.6,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:29:00+05:30,4342.10009765625,4342.75,4339.0,4339.0,302,4321.124209900496,626.25,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:30:00+05:30,4338.5,4338.7998046875,4335.7998046875,4337.89990234375,375,4321.126408249049,609.45,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:31:00+05:30,4337.89990234375,4339.4501953125,4336.35009765625,4338.2001953125,292,4321.12817191577,593.55,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:32:00+05:30,4337.5,4338.85009765625,4336.60009765625,4337.2998046875,341,4321.130180201308,585.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:33:00+05:30,4338.0,4340.0,4337.39990234375,4338.0498046875,454,4321.132999429182,575.75,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:34:00+05:30,4338.7001953125,4338.7001953125,4337.0,4338.14990234375,731,4321.137397391847,574.35,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:35:00+05:30,4338.2001953125,4342.14990234375,4338.2001953125,4339.60009765625,862,4321.143207408131,595.1,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:36:00+05:30,4339.60009765625,4340.64990234375,4338.64990234375,4340.39990234375,415,4321.145990905598,587.8,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:37:00+05:30,4340.4501953125,4340.4501953125,4338.9501953125,4339.7998046875,501,4321.149320299405,553.45,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:38:00+05:30,4339.85009765625,4342.0,4338.4501953125,4340.64990234375,411,4321.152143753842,472.2,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:39:00+05:30,4340.64990234375,4341.60009765625,4337.75,4338.10009765625,265,4321.153848547782,463.25,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:40:00+05:30,4337.85009765625,4338.64990234375,4335.0498046875,4335.5498046875,796,4321.158189882644,414.2,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:41:00+05:30,4335.5498046875,4337.4501953125,4335.0,4335.5,1079,4321.16390381321,436.05,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:42:00+05:30,4337.5,4339.5498046875,4336.85009765625,4338.9501953125,842,4321.169101282558,458.85,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:43:00+05:30,4341.5,4341.5498046875,4339.10009765625,4339.85009765625,623,4321.173326718191,480.15,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:44:00+05:30,4340.25,4342.4501953125,4339.2001953125,4339.25,549,4321.177074852306,500.85,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:45:00+05:30,4340.0,4340.0,4338.0,4339.2998046875,512,4321.180349754197,511.8,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:46:00+05:30,4339.2998046875,4340.5,4337.2001953125,4338.75,602,4321.184137961298,522.25,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:47:00+05:30,4338.75,4341.85009765625,4337.5498046875,4341.85009765625,447,4321.187204880802,536.3,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:48:00+05:30,4341.85009765625,4341.85009765625,4338.2998046875,4340.0,492,4321.190515068693,544.55,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:49:00+05:30,4340.0,4340.0498046875,4335.35009765625,4336.0,607,4321.193966038241,559.8,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:50:00+05:30,4336.60009765625,4338.89990234375,4336.0,4336.14990234375,567,4321.197164655727,569.4,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:51:00+05:30,4336.0,4337.64990234375,4336.0,4337.5,216,4321.198385405881,565.6,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:52:00+05:30,4336.0,4339.5498046875,4336.0,4338.14990234375,844,4321.203409233033,590.75,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:53:00+05:30,4338.10009765625,4338.10009765625,4336.0,4336.0,494,4321.206137104441,592.75,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:54:00+05:30,4336.0,4337.85009765625,4336.0,4336.0,371,4321.208174122353,574.75,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:55:00+05:30,4336.0,4336.5,4335.0,4335.0,806,4321.212277112917,571.95,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:56:00+05:30,4335.0498046875,4339.0498046875,4335.0,4338.5498046875,699,4321.216339596482,586.15,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:57:00+05:30,4338.9501953125,4339.64990234375,4335.0498046875,4335.5498046875,1859,4321.226615757222,654.05,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:58:00+05:30,4335.89990234375,4338.10009765625,4335.75,4337.4501953125,758,4321.230896375659,671.4,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 12:59:00+05:30,4337.4501953125,4337.85009765625,4336.0,4336.0,388,4321.233019899077,677.55,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:00:00+05:30,4336.10009765625,4337.9501953125,4336.0,4337.0,527,4321.235971960371,664.1,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:01:00+05:30,4336.0,4337.7998046875,4336.0,4336.14990234375,537,4321.238915219522,637.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:02:00+05:30,4336.14990234375,4338.89990234375,4336.0,4337.75,1105,4321.2453216257145,650.15,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:03:00+05:30,4337.75,4337.75,4336.25,4337.0,182,4321.246340740378,628.1,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:04:00+05:30,4337.2001953125,4338.0,4335.7001953125,4336.85009765625,1027,4321.252034291767,652.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:05:00+05:30,4336.85009765625,4336.85009765625,4335.0498046875,4335.10009765625,405,4321.2541081531845,646.65,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:06:00+05:30,4335.60009765625,4342.35009765625,4334.0,4342.35009765625,1878,4321.266317084678,710.45,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:07:00+05:30,4339.4501953125,4340.7001953125,4336.75,4338.7001953125,629,4321.270212847883,719.55,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:08:00+05:30,4338.7001953125,4339.0,4337.5,4337.5,587,4321.273697605526,724.3,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:09:00+05:30,4337.5,4338.85009765625,4337.5,4338.60009765625,618,4321.277434271033,724.85,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:10:00+05:30,4338.60009765625,4338.89990234375,4336.4501953125,4338.2001953125,641,4321.281202180168,728.55,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:11:00+05:30,4338.2001953125,4338.2001953125,4334.89990234375,4336.2998046875,538,4321.284099367928,744.65,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:12:00+05:30,4336.25,4338.2998046875,4335.0498046875,4336.0,571,4321.287169661271,731.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:13:00+05:30,4336.0,4339.85009765625,4336.0,4338.35009765625,581,4321.290625445255,735.35,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:14:00+05:30,4339.5,4339.5,4337.2998046875,4338.75,782,4321.295399199475,755.9,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:15:00+05:30,4338.75,4338.75,4336.5498046875,4336.60009765625,617,4321.298897874776,746.45,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:16:00+05:30,4336.5498046875,4337.9501953125,4333.0,4335.25,1247,4321.3051252379355,773.85,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:17:00+05:30,4335.25,4335.25,4333.2001953125,4333.25,743,4321.308438481229,718.05,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:18:00+05:30,4333.39990234375,4337.5498046875,4333.35009765625,4335.7001953125,716,4321.312043615263,715.95,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:19:00+05:30,4335.60009765625,4338.0,4334.5,4335.5,865,4321.316539372638,739.8,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:20:00+05:30,4335.85009765625,4338.25,4335.35009765625,4336.0,1061,4321.3222502368735,766.5,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:21:00+05:30,4336.7001953125,4336.7001953125,4332.89990234375,4333.0,1713,4321.330048497298,825.3,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:22:00+05:30,4332.35009765625,4334.4501953125,4331.85009765625,4332.9501953125,1338,4321.335605176319,836.95,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:23:00+05:30,4332.9501953125,4333.9501953125,4331.14990234375,4331.35009765625,624,4321.3379890739525,859.05,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:24:00+05:30,4331.4501953125,4333.5,4331.14990234375,4331.2998046875,721,4321.3406997559205,843.75,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:25:00+05:30,4331.2998046875,4333.85009765625,4331.14990234375,4333.4501953125,1147,4321.345346693639,880.85,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:26:00+05:30,4332.2001953125,4332.2001953125,4330.0498046875,4330.2998046875,4784,4321.3613718877805,1026.15,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:27:00+05:30,4333.0,4338.0,4331.64990234375,4331.64990234375,2744,4321.373357161164,1131.9,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:28:00+05:30,4331.64990234375,4334.7001953125,4331.64990234375,4333.14990234375,869,4321.3769644560025,1146.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:29:00+05:30,4331.7998046875,4334.5498046875,4329.0,4329.75,1631,4321.382543115332,1196.65,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:30:00+05:30,4329.75,4329.75,4326.75,4326.75,1946,4321.386899122234,1261.9,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:31:00+05:30,4327.0,4328.64990234375,4325.9501953125,4326.7001953125,1321,4321.389551040954,1301.05,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:32:00+05:30,4326.0498046875,4328.64990234375,4326.0498046875,4327.2001953125,1144,4321.391925953581,1329.7,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:33:00+05:30,4326.5498046875,4330.0,4325.5,4325.5,2002,4321.395866677995,1400.75,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:34:00+05:30,4326.75,4330.0,4326.75,4329.5498046875,1798,4321.400515305417,1451.55,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:35:00+05:30,4329.39990234375,4333.89990234375,4329.39990234375,4330.7001953125,840,4321.403441128635,1462.7,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:36:00+05:30,4331.0,4332.25,4329.39990234375,4329.39990234375,1393,4321.4078091847,1470.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:37:00+05:30,4329.39990234375,4330.0,4326.89990234375,4328.39990234375,901,4321.41002710836,1477.9,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:38:00+05:30,4327.0498046875,4329.10009765625,4326.7001953125,4328.85009765625,520,4321.411267081791,1468.1,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:39:00+05:30,4328.39990234375,4329.60009765625,4326.7001953125,4327.2998046875,731,4321.412919802502,1461.4,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:40:00+05:30,4328.64990234375,4331.0,4326.64990234375,4329.2998046875,710,4321.414801809099,1443.85,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:41:00+05:30,4329.25,4333.9501953125,4327.39990234375,4331.75,1330,4321.419279029502,1424.7,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:42:00+05:30,4332.89990234375,4334.9501953125,4330.0,4334.9501953125,727,4321.4223011938,1394.15,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:43:00+05:30,4333.0,4334.2998046875,4331.0,4331.39990234375,721,4321.425027816569,1399.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:44:00+05:30,4331.89990234375,4334.85009765625,4330.5,4331.25,748,4321.427846407202,1400.35,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:45:00+05:30,4331.35009765625,4334.89990234375,4331.2001953125,4332.9501953125,1828,4321.43525020363,1434.4,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:46:00+05:30,4332.75,4337.9501953125,4332.75,4337.9501953125,1252,4321.441715219711,1257.8,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:47:00+05:30,4338.0,4339.0,4336.25,4339.0,1329,4321.449437834125,1187.05,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:48:00+05:30,4336.7001953125,4340.0,4336.4501953125,4337.89990234375,1433,4321.457773436743,1215.25,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:49:00+05:30,4337.0,4338.64990234375,4335.75,4336.35009765625,4428,4321.481626378366,1355.1,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:50:00+05:30,4336.64990234375,4344.85009765625,4336.64990234375,4341.64990234375,3131,4321.502952871141,1414.35,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:51:00+05:30,4343.0,4353.0,4342.25,4348.5,7177,4321.568774887194,1707.15,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:52:00+05:30,4351.25,4352.0498046875,4348.0498046875,4350.0,2197,4321.590471908741,1759.8,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:53:00+05:30,4350.0,4351.35009765625,4347.2001953125,4348.14990234375,1445,4321.604156536881,1731.95,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:54:00+05:30,4347.2001953125,4348.0,4341.5,4347.0498046875,1935,4321.620191337237,1738.8,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:55:00+05:30,4347.0498046875,4349.75,4345.0,4345.0,1853,4321.636211040909,1789.45,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:56:00+05:30,4345.0,4345.10009765625,4338.0498046875,4342.4501953125,2124,4321.65108139613,1826.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:57:00+05:30,4342.4501953125,4345.5498046875,4340.5,4340.5498046875,913,4321.657571927713,1826.6,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:58:00+05:30,4340.0498046875,4342.0,4338.5,4339.39990234375,1810,4321.669029591697,1891.1,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 13:59:00+05:30,4336.7998046875,4340.7998046875,4336.64990234375,4338.35009765625,1155,4321.675787933916,1912.3,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:00:00+05:30,4339.9501953125,4341.2001953125,4337.85009765625,4339.10009765625,1285,4321.683648428481,1941.05,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:01:00+05:30,4339.10009765625,4341.85009765625,4336.5,4339.64990234375,1370,4321.691997481556,1943.05,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:02:00+05:30,4339.2998046875,4344.14990234375,4338.7998046875,4341.5,723,4321.69693697663,1942.85,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:03:00+05:30,4344.4501953125,4344.4501953125,4338.7001953125,4341.9501953125,1539,4321.70755833332,1983.75,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:04:00+05:30,4341.89990234375,4343.0498046875,4339.5498046875,4341.7001953125,528,4321.711151092325,1972.75,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:05:00+05:30,4343.7001953125,4345.0,4341.85009765625,4343.9501953125,1475,4321.722282689644,1955.1,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:06:00+05:30,4344.10009765625,4346.7998046875,4344.0498046875,4344.4501953125,1442,4321.733899606868,1964.6,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:07:00+05:30,4344.39990234375,4346.7998046875,4344.39990234375,4345.5498046875,2370,4321.753361883578,2016.65,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:08:00+05:30,4344.60009765625,4344.60009765625,4341.25,4341.7998046875,1560,4321.764526762664,2023.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:09:00+05:30,4342.85009765625,4342.85009765625,4339.5,4339.5,1488,4321.7741756885,1876.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:10:00+05:30,4339.5,4344.0,4339.5,4343.60009765625,1496,4321.784766576595,1794.25,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:11:00+05:30,4341.64990234375,4343.7998046875,4339.35009765625,4341.5498046875,1263,4321.793352201162,1498.55,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:12:00+05:30,4343.4501953125,4344.0,4341.2001953125,4342.0,2466,4321.810799837645,1512.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:13:00+05:30,4342.5,4343.2998046875,4339.4501953125,4343.2998046875,1495,4321.821166267722,1514.5,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:14:00+05:30,4341.0,4341.5,4338.0,4338.0,1278,4321.82877021683,1481.65,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:15:00+05:30,4338.0,4338.2998046875,4336.39990234375,4337.10009765625,548,4321.831671611012,1416.4,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:16:00+05:30,4336.89990234375,4338.7998046875,4334.0,4335.0,1275,4321.837835126545,1373.95,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:17:00+05:30,4335.0,4336.60009765625,4334.0,4335.35009765625,610,4321.8406531421515,1358.8,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:18:00+05:30,4335.0,4337.60009765625,4334.0,4335.64990234375,539,4321.843222203625,1295.25,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:19:00+05:30,4335.0,4335.2001953125,4335.0,4335.0498046875,397,4321.845023155275,1257.35,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:20:00+05:30,4335.0,4337.60009765625,4335.0,4336.10009765625,880,4321.84936009534,1237.1,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:21:00+05:30,4336.10009765625,4337.5,4335.0,4335.0,696,4321.8526930184435,1203.4,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:22:00+05:30,4335.0,4343.39990234375,4335.0,4339.0,1052,4321.858916075703,1219.85,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:23:00+05:30,4340.14990234375,4340.75,4337.2998046875,4339.2001953125,1234,4321.8661889373525,1204.6,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:24:00+05:30,4338.5498046875,4339.2001953125,4336.85009765625,4339.14990234375,797,4321.870696691375,1218.05,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:25:00+05:30,4337.35009765625,4339.10009765625,4336.9501953125,4338.25,580,4321.8739160661235,1173.3,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:26:00+05:30,4338.0,4338.0,4335.14990234375,4335.5498046875,620,4321.876960275505,1132.2,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:27:00+05:30,4337.2001953125,4337.5,4335.35009765625,4337.5,372,4321.878856150083,1032.3,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:28:00+05:30,4337.5498046875,4338.64990234375,4336.7001953125,4338.0498046875,424,4321.881163800461,975.5,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:29:00+05:30,4336.7001953125,4338.0,4335.85009765625,4338.0,348,4321.882995866718,918.5,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:30:00+05:30,4338.0,4338.5,4336.5,4336.7998046875,475,4321.885493107156,867.45,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:31:00+05:30,4336.0,4338.89990234375,4335.89990234375,4337.9501953125,652,4321.888990137098,836.9,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:32:00+05:30,4338.14990234375,4338.5498046875,4335.5,4338.35009765625,409,4321.891166725177,734.05,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:33:00+05:30,4335.60009765625,4337.64990234375,4335.0,4335.64990234375,569,4321.89392816413,687.75,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:34:00+05:30,4336.2998046875,4336.89990234375,4335.0,4336.7998046875,396,4321.895867403318,643.65,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:35:00+05:30,4335.85009765625,4336.7998046875,4333.0,4334.75,1639,4321.9031142671165,698.2,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:36:00+05:30,4333.0,4333.10009765625,4330.2001953125,4331.89990234375,1469,4321.908040729333,707.9,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:37:00+05:30,4330.39990234375,4331.89990234375,4328.0,4330.0,2352,4321.914501666469,795.0,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:38:00+05:30,4330.0,4330.2998046875,4327.10009765625,4327.10009765625,1926,4321.918603713492,864.35,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:39:00+05:30,4327.10009765625,4329.0,4326.35009765625,4327.0,809,4321.920127696419,884.95,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:40:00+05:30,4326.2998046875,4328.39990234375,4325.5,4326.0,3004,4321.924944550524,991.15,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:41:00+05:30,4326.60009765625,4330.2001953125,4325.0,4327.75,2845,4321.930480561337,1098.6,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:42:00+05:30,4329.35009765625,4330.7001953125,4327.9501953125,4330.0,852,4321.932686426061,1088.6,4425.0,4275.0,4370.0,4353.39990234375
2021-06-11 14:43:00+05:30,4330.0,4333.10009765625,4329.2998046875,4332.0498046875,684,4321.934905581914,1061.1,4425.0,4275.0,4370.0,4353.39990234375
